loss,mean_io_u,val_loss,val_mean_io_u
0.005729506257921457,0.42915910482406616,0.28947606682777405,0.3407151401042938
0.00576845183968544,0.4341491758823395,0.3122181296348572,0.3425332009792328
0.006008323282003403,0.4390484690666199,0.30637460947036743,0.3469458222389221
0.005925541277974844,0.43496575951576233,0.29125523567199707,0.3370976150035858
0.006490184925496578,0.43304044008255005,0.2990831732749939,0.3401215076446533
0.005957531277090311,0.42630577087402344,0.31599879264831543,0.3472197949886322
0.005819277837872505,0.42416876554489136,0.284013032913208,0.3409726023674011
0.005902399308979511,0.4309958815574646,0.3142419755458832,0.3530862629413605
0.005841874983161688,0.43260645866394043,0.30074021220207214,0.34999802708625793
0.0057749273255467415,0.4275600016117096,0.2874820828437805,0.34546858072280884
0.005927751772105694,0.4359246492385864,0.30041006207466125,0.34544557332992554
0.005735885351896286,0.42910829186439514,0.30206286907196045,0.3490411043167114
0.005798604339361191,0.4350144863128662,0.2847506105899811,0.3467394709587097
0.005875990726053715,0.448408842086792,0.291808545589447,0.3465820550918579
0.005652598571032286,0.45067721605300903,0.294874370098114,0.34879979491233826
0.005616314243525267,0.44241541624069214,0.3054199814796448,0.3542909026145935
0.0055989972315728664,0.44351857900619507,0.30192115902900696,0.36909404397010803
0.005602862220257521,0.44223588705062866,0.31184300780296326,0.38110747933387756
0.005812429822981358,0.4517383575439453,0.2957807183265686,0.35613641142845154
0.0057085612788796425,0.4537507891654968,0.3107852041721344,0.3626942038536072
0.005714393220841885,0.4448400139808655,0.3114190697669983,0.37114864587783813
0.0057142083533108234,0.44433167576789856,0.3021611273288727,0.3580167889595032
0.0055976007133722305,0.4387557804584503,0.31077122688293457,0.3648820221424103
0.005652169231325388,0.4482265114784241,0.3064119517803192,0.3664109408855438
0.005592246539890766,0.4509966969490051,0.31036102771759033,0.37489384412765503
0.005597714800387621,0.4584956169128418,0.29974010586738586,0.3729073405265808
0.005476369056850672,0.4443473517894745,0.28643497824668884,0.3533157408237457
0.00565817067399621,0.4587334394454956,0.2880989909172058,0.3627719581127167
0.005585971288383007,0.4524596929550171,0.30436038970947266,0.3870801627635956
0.005532024893909693,0.45142823457717896,0.29609429836273193,0.3625304400920868
0.005514971911907196,0.44874078035354614,0.2797063887119293,0.36040017008781433
0.00548084219917655,0.4511013329029083,0.2882625162601471,0.3764820992946625
0.005937579087913036,0.4675024151802063,0.31742051243782043,0.3631635010242462
0.005909604486078024,0.4688611626625061,0.37002208828926086,0.40058809518814087
0.006367964204400778,0.4774956703186035,0.41491150856018066,0.47156402468681335
0.0059770881198346615,0.4647204279899597,0.37819695472717285,0.49495214223861694
0.005760191939771175,0.46126899123191833,0.3466675579547882,0.38299986720085144
0.005625855643302202,0.4586681127548218,0.31502851843833923,0.39225512742996216
0.005412611179053783,0.45996004343032837,0.3181038498878479,0.3968806266784668
0.007184346206486225,0.4630395174026489,0.3440209925174713,0.4506393074989319
0.006446880754083395,0.44036537408828735,0.3318369388580322,0.5786312818527222
0.006167938467115164,0.4456521272659302,0.3238312304019928,0.6011177897453308
0.0058189500123262405,0.45207345485687256,0.30673643946647644,0.4636327922344208
0.005719991400837898,0.44891786575317383,0.29856055974960327,0.4021849036216736
0.005457350518554449,0.44994640350341797,0.28203070163726807,0.37841877341270447
0.005267857573926449,0.44648587703704834,0.29462069272994995,0.3646792471408844
0.005607177969068289,0.471584677696228,0.2944451868534088,0.3728187382221222
0.005614120047539473,0.4621002674102783,0.3050099313259125,0.3727825880050659
0.00546534126624465,0.46733158826828003,0.3082103133201599,0.38153496384620667
0.005408154800534248,0.47603583335876465,0.30795949697494507,0.3637552261352539
0.005454090889543295,0.47545528411865234,0.31642383337020874,0.38434433937072754
0.005284630227833986,0.47597166895866394,0.32562196254730225,0.40894487500190735
0.005288431420922279,0.4756876826286316,0.32323330640792847,0.38742971420288086
0.005289935972541571,0.4716111421585083,0.3291170597076416,0.3809831440448761
0.0052459947764873505,0.47316789627075195,0.33516573905944824,0.3947553038597107
0.005447853356599808,0.4895555377006531,0.3231052756309509,0.38677161931991577
0.0054149623028934,0.4824990928173065,0.33545440435409546,0.3755756616592407
0.005486323032528162,0.4789709150791168,0.3299501836299896,0.4020741283893585
0.005506593734025955,0.4889686107635498,0.33864277601242065,0.4573921859264374
0.005354007706046104,0.48126769065856934,0.3247331380844116,0.4153858721256256
0.005450023803859949,0.48446112871170044,0.32444220781326294,0.4061858355998993
0.005432814825326204,0.49108439683914185,0.33624404668807983,0.3802546560764313
0.005245164502412081,0.4854489862918854,0.3108997046947479,0.382735937833786
0.0052683474496006966,0.48538559675216675,0.33108991384506226,0.3807052671909332
0.005174251273274422,0.48615336418151855,0.30763188004493713,0.3714827597141266
0.0051146564073860645,0.483625590801239,0.31147462129592896,0.35531628131866455
0.005066696088761091,0.486177921295166,0.30864760279655457,0.3600507974624634
0.005233649164438248,0.49239760637283325,0.32198137044906616,0.3611120879650116
0.005486372858285904,0.4931701421737671,0.31446290016174316,0.3786591589450836
0.005457463674247265,0.5015266537666321,0.3476916551589966,0.40033620595932007
0.00541197694838047,0.4955642819404602,0.3384660482406616,0.39514249563217163
0.005290449131280184,0.4993678629398346,0.33845821022987366,0.41863685846328735
0.005132220219820738,0.4942145347595215,0.3799237608909607,0.49673953652381897
0.005373940337449312,0.5007027387619019,0.3389275372028351,0.4168340563774109
0.005452044308185577,0.501309335231781,0.34233444929122925,0.4325873851776123
0.0053079696372151375,0.4963878095149994,0.331077516078949,0.42978450655937195
0.005400817841291428,0.49025624990463257,0.3373471200466156,0.40328457951545715
0.005210435949265957,0.48823025822639465,0.3359418213367462,0.40575239062309265
0.005179822910577059,0.4894323945045471,0.3381841778755188,0.41588976979255676
0.005368025973439217,0.4948849081993103,0.3272659480571747,0.3939799666404724
0.00532133225351572,0.5003453493118286,0.3294975757598877,0.4058123826980591
0.005295772571116686,0.5095860958099365,0.3491958975791931,0.4327753186225891
0.0052197836339473724,0.5001991987228394,0.3395237326622009,0.429627388715744
0.005169908050447702,0.5012632012367249,0.3270108699798584,0.4032670259475708
0.005192338488996029,0.5046511888504028,0.3217182755470276,0.40455660223960876
0.0055450620129704475,0.5047783255577087,0.3306938707828522,0.43115904927253723
0.005229826085269451,0.5056701302528381,0.35157954692840576,0.4719851016998291
0.00516514340415597,0.5063769817352295,0.3541530966758728,0.4515737295150757
0.005217146128416061,0.5065742135047913,0.32541388273239136,0.41878384351730347
0.005136121995747089,0.5070903301239014,0.3310506045818329,0.43264997005462646
0.005095270462334156,0.5082586407661438,0.3221359848976135,0.4196494221687317
0.005062340758740902,0.5127471685409546,0.3128105103969574,0.4094988703727722
0.1187218725681305,0.5267429351806641,0.4679040312767029,0.33333808183670044
0.10905563831329346,0.37111249566078186,61.853824615478516,0.23372457921504974
0.08777236938476562,0.33495834469795227,179.03347778320312,0.18896210193634033
0.05345530062913895,0.33335939049720764,97.89273834228516,0.19095920026302338
0.05466146767139435,0.33335360884666443,64.75572967529297,0.2117665857076645
0.039203476160764694,0.333347350358963,48.375518798828125,0.32856500148773193
0.03222784772515297,0.3334047496318817,27.290725708007812,0.33225786685943604
0.029508382081985474,0.3333788812160492,14.881345748901367,0.3340223431587219
0.020934119820594788,0.3333714008331299,14.958986282348633,0.3342614769935608
0.02086062543094158,0.3334348797798157,7.171877861022949,0.3349817395210266
0.017071833834052086,0.33336788415908813,1.976183533668518,0.3379826247692108
0.015032577328383923,0.33340033888816833,1.6588051319122314,0.3348730206489563
0.025981146842241287,0.33362433314323425,1.301917314529419,0.3392268121242523
0.06565868854522705,0.3338252007961273,0.299177885055542,0.333403080701828
0.09161850064992905,0.33509406447410583,11.106410026550293,0.3318940997123718
0.05045266076922417,0.3397195041179657,24.266122817993164,0.31240856647491455
0.034363724291324615,0.3351324200630188,10.63266658782959,0.3386922776699066
0.024236056953668594,0.33368343114852905,4.684922218322754,0.3338470757007599
0.023055866360664368,0.333644837141037,3.5211007595062256,0.3385998606681824
0.0159510038793087,0.33346661925315857,2.1432158946990967,0.33657699823379517
0.01543864794075489,0.333664208650589,0.9477523565292358,0.33636489510536194
0.013834705576300621,0.334139347076416,0.525985062122345,0.33457303047180176
0.012599867768585682,0.33411917090415955,0.3452732563018799,0.3344933092594147
0.01208537258207798,0.33428430557250977,0.2453683614730835,0.3347257077693939
0.013785367831587791,0.33502963185310364,0.22209882736206055,0.33429187536239624
0.011764058843255043,0.3349250257015228,0.2028728872537613,0.3344779312610626
0.010909272357821465,0.33488893508911133,0.18105627596378326,0.33440539240837097
0.011615193448960781,0.33625757694244385,0.17370672523975372,0.3348313570022583
0.012646828778088093,0.33671820163726807,0.17460981011390686,0.3339526951313019
0.010712496936321259,0.3370184004306793,0.1742369830608368,0.3339341878890991
0.010962425731122494,0.33799782395362854,0.1744215190410614,0.33377525210380554
0.010152745991945267,0.33851301670074463,0.17605197429656982,0.3342684507369995
0.00977371633052826,0.3382968306541443,0.18128137290477753,0.3343169093132019
0.009655614383518696,0.3385055661201477,0.1886054277420044,0.33404064178466797
0.00922679528594017,0.34009844064712524,0.19598796963691711,0.3337633013725281
0.009090304374694824,0.3386804461479187,0.20153076946735382,0.33381590247154236
0.008848152123391628,0.3393594026565552,0.20516827702522278,0.3337647318840027
0.00846443884074688,0.3401641547679901,0.21462129056453705,0.3339187800884247
0.00838447455316782,0.3401864767074585,0.22057494521141052,0.33396822214126587
0.00831507332623005,0.3409954011440277,0.22144715487957,0.33398929238319397
0.00842991191893816,0.3424973785877228,0.22405096888542175,0.33384716510772705
0.008568594232201576,0.3442908823490143,0.22774216532707214,0.33407285809516907
0.008309740573167801,0.3459123969078064,0.22923699021339417,0.3343053460121155
0.008232449181377888,0.34461525082588196,0.2343534529209137,0.33519309759140015
0.0090745585039258,0.3486981987953186,0.23270365595817566,0.33491167426109314
0.008244404569268227,0.3463449478149414,0.24176771938800812,0.33645960688591003
0.008090275339782238,0.3473544418811798,0.25069981813430786,0.33533743023872375
0.007924382574856281,0.34892162680625916,0.2576724886894226,0.33679118752479553
0.00813786219805479,0.3497501015663147,0.25432100892066956,0.3357354700565338
0.00780056556686759,0.3484358787536621,0.2552081346511841,0.33651307225227356
0.007684807758778334,0.3492221534252167,0.2564926743507385,0.33722299337387085
0.007708111312240362,0.3531387150287628,0.2624024450778961,0.33872562646865845
0.007970369420945644,0.35668912529945374,0.2652077078819275,0.33974558115005493
0.007759947795420885,0.35517027974128723,0.26207637786865234,0.3401019871234894
0.007575894705951214,0.35474637150764465,0.27165740728378296,0.3431394100189209
0.00769610283896327,0.35508573055267334,0.2637278139591217,0.33898279070854187
0.00733269052579999,0.35604381561279297,0.27308961749076843,0.34184038639068604
0.007416317239403725,0.35933950543403625,0.2681822180747986,0.33922529220581055
0.007675110828131437,0.36498159170150757,0.2674803137779236,0.34386491775512695
0.00746907526627183,0.3562488853931427,0.2582903504371643,0.3419135808944702
0.0073922015726566315,0.36032119393348694,0.2797325551509857,0.34429821372032166
0.007339105941355228,0.3600696921348572,0.28428298234939575,0.34347885847091675
0.007433018647134304,0.3651644289493561,0.2831580340862274,0.3476554751396179
0.007382766343653202,0.3626728951931,0.27211272716522217,0.34427520632743835
0.007558090146631002,0.3679869472980499,0.2832913398742676,0.3479367196559906
0.007099771872162819,0.364374577999115,0.279344379901886,0.3448152244091034
0.006987540517002344,0.36681944131851196,0.2906152606010437,0.34682512283325195
0.00688116205856204,0.36919474601745605,0.2857852280139923,0.3435226082801819
0.007165703922510147,0.3710997998714447,0.29259970784187317,0.35022979974746704
0.007042651530355215,0.37109124660491943,0.2839747369289398,0.3495909869670868
0.006985316053032875,0.36962074041366577,0.30051863193511963,0.3622351884841919
0.006874707993119955,0.3748152256011963,0.2889138162136078,0.3522959053516388
0.0068540205247700214,0.37634414434432983,0.29116541147232056,0.35232633352279663
0.006833492778241634,0.37316441535949707,0.29487842321395874,0.3539581894874573
0.00689035514369607,0.38011905550956726,0.2939985692501068,0.35384315252304077
0.006740460637956858,0.37609097361564636,0.2913314402103424,0.35333019495010376
0.0068680704571306705,0.3802517354488373,0.29711756110191345,0.3606514632701874
0.006834144238382578,0.3811179995536804,0.2982524037361145,0.35084694623947144
0.006475043948739767,0.3805319666862488,0.297641396522522,0.3511340320110321
0.00673269247636199,0.3838997185230255,0.2952881157398224,0.35612037777900696
0.00665281293913722,0.3884509205818176,0.3026018440723419,0.3641369342803955
0.006551372352987528,0.3800602853298187,0.3007713854312897,0.3602351248264313
0.006441017612814903,0.3823925852775574,0.2934330999851227,0.3620336353778839
0.00632479740306735,0.387241393327713,0.29933857917785645,0.36537349224090576
0.0063349236734211445,0.3820938467979431,0.3102502226829529,0.37205785512924194
0.006737204268574715,0.3917490243911743,0.3108845353126526,0.3700115978717804
0.006737160496413708,0.3937382698059082,0.3078711926937103,0.36942291259765625
0.006517903413623571,0.3883700668811798,0.30937105417251587,0.37790432572364807
0.006273740436881781,0.3891216218471527,0.30128902196884155,0.37313416600227356
0.006340633612126112,0.38795024156570435,0.2996666133403778,0.3791298568248749
0.006484081037342548,0.39663392305374146,0.3084978461265564,0.37721964716911316
0.0064321220852434635,0.39350056648254395,0.3134983777999878,0.3860246241092682
0.006283812690526247,0.3943343162536621,0.3008767068386078,0.3711697459220886
0.0063259173184633255,0.3926689326763153,0.30212903022766113,0.3669413626194
0.006323822773993015,0.39167430996894836,0.30789223313331604,0.37253299355506897
0.006233678199350834,0.3974715769290924,0.3096024990081787,0.37548553943634033
0.0061120884492993355,0.3979572355747223,0.3137170970439911,0.3765558898448944
0.006049328483641148,0.3947238028049469,0.3251388370990753,0.3829769492149353
0.006278682965785265,0.3981500267982483,0.3157721161842346,0.3806016445159912
0.006168178282678127,0.399562269449234,0.30988067388534546,0.3790682256221771
0.0060647097416222095,0.40078169107437134,0.319153368473053,0.3852897584438324
0.006024368107318878,0.4019874632358551,0.3167223334312439,0.375521183013916
0.006434790790081024,0.41384685039520264,0.34759464859962463,0.4185495376586914
0.006179674528539181,0.4037074148654938,0.33162721991539,0.41719868779182434
0.006386603228747845,0.40931040048599243,0.3228243589401245,0.39737409353256226
0.006287652999162674,0.40846723318099976,0.3245689570903778,0.40923598408699036
0.006561391055583954,0.4106903374195099,0.3146478235721588,0.4053507447242737
0.006704164668917656,0.4050949215888977,0.33210861682891846,0.41589316725730896
0.006311131175607443,0.4091191589832306,0.32320737838745117,0.3845093548297882
0.006300806067883968,0.41042283177375793,0.3321918249130249,0.4202374815940857
0.006291317753493786,0.4109712839126587,0.31092190742492676,0.38907694816589355
0.006094705779105425,0.40920886397361755,0.32260170578956604,0.413101464509964
0.005984358489513397,0.40835660696029663,0.30973535776138306,0.3866775631904602
0.006080696824938059,0.41276097297668457,0.3209223449230194,0.39426034688949585
0.006010859273374081,0.41208416223526,0.3099537491798401,0.3864145874977112
0.0058555761352181435,0.4141424000263214,0.30987298488616943,0.39510104060173035
0.005872225854545832,0.4122755527496338,0.3181227147579193,0.39355820417404175
0.006004204507917166,0.41951483488082886,0.32460257411003113,0.4051515460014343
0.0059965853579342365,0.4146794378757477,0.32700401544570923,0.4101058840751648
0.005782227031886578,0.4176878035068512,0.3155098855495453,0.3998832106590271
0.005964960437268019,0.4227508306503296,0.3183329701423645,0.4130454957485199
0.005800994113087654,0.4216049611568451,0.31759798526763916,0.39768508076667786
0.005819924641400576,0.42241284251213074,0.31953731179237366,0.39810997247695923
0.005911586340516806,0.42556774616241455,0.32944220304489136,0.4256806969642639
0.00605961587280035,0.42851871252059937,0.32173866033554077,0.4133818745613098
0.005784929729998112,0.42330989241600037,0.3277198374271393,0.4137616753578186
0.006059723440557718,0.4249253273010254,0.3267334997653961,0.41961750388145447
0.006227619480341673,0.4297187626361847,0.3172581195831299,0.3940278887748718
0.005935734137892723,0.4247545003890991,0.3544892966747284,0.4195528030395508
0.005872249137610197,0.42589157819747925,0.33457711338996887,0.39738729596138
0.005714902654290199,0.42560791969299316,0.3482249081134796,0.40843480825424194
0.005925857927650213,0.4283437728881836,0.34183862805366516,0.40448033809661865
0.005835366435348988,0.42951303720474243,0.32751700282096863,0.39660167694091797
0.0059151859022676945,0.4306615889072418,0.3354932963848114,0.3910082280635834
0.005741134751588106,0.43326622247695923,0.31819769740104675,0.3803533911705017
0.005784513894468546,0.4324638843536377,0.3237246572971344,0.3959253430366516
0.0060335868038237095,0.43731141090393066,0.3532826900482178,0.4152756929397583
0.005885525140911341,0.444133996963501,0.3449690043926239,0.40666788816452026
0.005741574335843325,0.4351738691329956,0.33711671829223633,0.3969283699989319
0.006453410256654024,0.44506198167800903,0.34792211651802063,0.40627455711364746
0.005931958090513945,0.4428100287914276,0.3509552478790283,0.3880176842212677
0.005952959880232811,0.44890129566192627,0.36192020773887634,0.40354180335998535
0.005843844730407,0.44835716485977173,0.34040120244026184,0.40318816900253296
0.005811021197587252,0.448844850063324,0.33555665612220764,0.406977117061615
0.006261885166168213,0.44909846782684326,0.33318352699279785,0.4079967737197876
0.005856620147824287,0.44337165355682373,0.3722875118255615,0.4588131308555603
0.005789490416646004,0.4437303841114044,0.34049534797668457,0.39668509364128113
0.005866285879164934,0.4452868103981018,0.35197585821151733,0.4042454659938812
0.005936664063483477,0.45141512155532837,0.32756561040878296,0.39999616146087646
0.005539947655051947,0.44600117206573486,0.33364376425743103,0.4094673991203308
0.005633760243654251,0.4481991231441498,0.33388346433639526,0.42240095138549805
0.005583925638347864,0.4482231140136719,0.3352815806865692,0.42562735080718994
0.005470748525112867,0.4450790286064148,0.3250368535518646,0.4074329435825348
0.006539640016853809,0.4530237913131714,0.32965555787086487,0.3973698019981384
0.005919402930885553,0.4478611350059509,0.3579207956790924,0.38920700550079346
0.005757533013820648,0.45111092925071716,0.37150073051452637,0.38224971294403076
0.0055750105530023575,0.45739656686782837,0.38238152861595154,0.3868332505226135
0.005561341531574726,0.46296823024749756,0.3904683291912079,0.38878104090690613
0.005528377369046211,0.46097666025161743,0.38942041993141174,0.403209388256073
0.005448522977530956,0.46099749207496643,0.38916945457458496,0.41571077704429626
0.005640082061290741,0.4605986475944519,0.36883577704429626,0.40990114212036133
0.0054036579094827175,0.46051305532455444,0.36438363790512085,0.40252625942230225
0.0053627328015863895,0.45975399017333984,0.35570693016052246,0.4183090925216675
0.00538099929690361,0.4629577696323395,0.3517569899559021,0.4206196665763855
0.005510810762643814,0.46481791138648987,0.3517528176307678,0.4281102120876312
0.005397017579525709,0.46369680762290955,0.3645034432411194,0.4404439926147461
0.00546618364751339,0.4657345414161682,0.3560298681259155,0.4351784586906433
0.005340466741472483,0.46622735261917114,0.3563491404056549,0.43243348598480225
0.005402418319135904,0.46965935826301575,0.35570329427719116,0.43522316217422485
0.005438982509076595,0.4727937877178192,0.35653987526893616,0.45550471544265747
0.00537492148578167,0.4673897922039032,0.3578145205974579,0.46237117052078247
0.0054128095507621765,0.4716629385948181,0.35051465034484863,0.4236375689506531
0.005382691975682974,0.47133365273475647,0.3517979085445404,0.4361690282821655
0.005453274119645357,0.46917176246643066,0.35897547006607056,0.4350740909576416
0.0053743538446724415,0.4708308279514313,0.3613113462924957,0.4404028058052063
0.00540553592145443,0.47691968083381653,0.36420178413391113,0.45272645354270935
0.005308305379003286,0.47140711545944214,0.37689775228500366,0.47195714712142944
0.005341737065464258,0.47477683424949646,0.38832277059555054,0.4691300094127655
0.005338380113244057,0.47682714462280273,0.37225914001464844,0.45947620272636414
0.005620563868433237,0.48356178402900696,0.38438060879707336,0.496656596660614
0.0052147856913506985,0.47769585251808167,0.38115906715393066,0.5002152919769287
0.005455305799841881,0.4815475046634674,0.3619600236415863,0.47173595428466797
0.005336265545338392,0.4814067482948303,0.3401862680912018,0.44925910234451294
0.005325324833393097,0.4800190329551697,0.35327470302581787,0.4867933392524719
0.005346976220607758,0.48566579818725586,0.3647041916847229,0.4965653419494629
0.005285595078021288,0.4829626679420471,0.362263947725296,0.49726828932762146
0.005153271369636059,0.4802667498588562,0.3651280403137207,0.4733062982559204
0.005350942723453045,0.48865461349487305,0.3601095378398895,0.4737994074821472
0.005204986315220594,0.482804536819458,0.37492895126342773,0.4998980760574341
0.005116558168083429,0.48517048358917236,0.36366018652915955,0.4793976843357086
0.005176227539777756,0.48785367608070374,0.35818132758140564,0.4683386981487274
0.005062130745500326,0.4877007305622101,0.35793909430503845,0.4733283519744873
0.00504270987585187,0.4854077696800232,0.3496667444705963,0.46310943365097046
0.005051515530794859,0.48940712213516235,0.3558071553707123,0.47318345308303833
0.005101102404296398,0.4912886619567871,0.36723217368125916,0.4919607639312744
0.005050309933722019,0.49295729398727417,0.3609652519226074,0.48665493726730347
0.0050552720203995705,0.49230071902275085,0.3752162754535675,0.5117462277412415
0.005150935612618923,0.4984516501426697,0.36344391107559204,0.4808005690574646
0.005251701921224594,0.5014038681983948,0.3613719344139099,0.4792362451553345
0.005074621178209782,0.5009571313858032,0.36327028274536133,0.46710291504859924
0.005141491070389748,0.5026789903640747,0.35561060905456543,0.47963377833366394
0.005425543058663607,0.5068618059158325,0.37330716848373413,0.49421024322509766
0.005083881318569183,0.4988819360733032,0.372001975774765,0.49089881777763367
0.005102657712996006,0.4994581639766693,0.36439675092697144,0.4872409701347351
0.005150593817234039,0.4963362216949463,0.35674598813056946,0.4874177575111389
0.005064819939434528,0.5029481649398804,0.361885130405426,0.4945402145385742
0.005147139076143503,0.5107349753379822,0.3766717314720154,0.4958897531032562
0.004945592954754829,0.5045995712280273,0.37591689825057983,0.5003467202186584
0.004900598898530006,0.5033548474311829,0.37290799617767334,0.49608808755874634
0.005048073828220367,0.5083864331245422,0.3653815686702728,0.46946337819099426
0.0049325451254844666,0.5110135078430176,0.3658391237258911,0.46846872568130493
0.005087236408144236,0.5132355690002441,0.3682608902454376,0.4708942770957947
0.004946176428347826,0.5167718529701233,0.36887773871421814,0.4915285110473633
0.005047332029789686,0.5132530927658081,0.3619954288005829,0.469875693321228
0.005115257576107979,0.5148557424545288,0.36958327889442444,0.4934394955635071
0.005120216403156519,0.5141522884368896,0.3825816214084625,0.5189706683158875
0.0051986584439873695,0.5190239548683167,0.36839327216148376,0.5192060470581055
0.005066649056971073,0.5153805017471313,0.3643534481525421,0.49336570501327515
0.005021978169679642,0.5146458148956299,0.3657852113246918,0.49648216366767883
0.0049239639192819595,0.5163090825080872,0.3853132724761963,0.5160453915596008
0.004909863695502281,0.5181227326393127,0.38594868779182434,0.5105825662612915
0.004902450367808342,0.5151150226593018,0.3595579266548157,0.46197688579559326
0.004922749008983374,0.522552490234375,0.3634057343006134,0.4959970712661743
0.004850627388805151,0.5199666023254395,0.40409255027770996,0.5566772818565369
0.004999793134629726,0.5236144661903381,0.38952872157096863,0.5338514447212219
0.004868658725172281,0.5234576463699341,0.3675525188446045,0.510283350944519
0.005105272401124239,0.5197353363037109,0.39614835381507874,0.5913647413253784
0.004895109683275223,0.520104169845581,0.3766768276691437,0.5777765512466431
0.005033773835748434,0.5254531502723694,0.36388182640075684,0.5400273203849792
0.005005860235542059,0.5278189182281494,0.3411915600299835,0.4725756347179413
0.004868076182901859,0.532925546169281,0.35494527220726013,0.49383050203323364
0.004751530941575766,0.5273418426513672,0.35907164216041565,0.47245192527770996
0.004913000855594873,0.5297144651412964,0.3550279438495636,0.48878213763237
0.004879127722233534,0.5309643149375916,0.3691709041595459,0.469204843044281
0.004804251715540886,0.5314165949821472,0.34283602237701416,0.4491822123527527
0.004783012438565493,0.5312271118164062,0.3652783930301666,0.4766588509082794
0.0050295377150177956,0.5370177626609802,0.3768806457519531,0.5316694974899292
0.004829591605812311,0.5356091856956482,0.3783586025238037,0.5638302564620972
0.00484384736046195,0.5363585352897644,0.3543626666069031,0.5048215389251709
0.004948954097926617,0.5318317413330078,0.364385187625885,0.5176684260368347
0.00489705940708518,0.5356202721595764,0.3614526391029358,0.517441987991333
0.004852456506341696,0.537206768989563,0.3589097857475281,0.5201438069343567
0.005113360472023487,0.5434427261352539,0.36685100197792053,0.5443687438964844
0.0048366729170084,0.5367609262466431,0.35923412442207336,0.5059946179389954
0.00485306978225708,0.5443012714385986,0.36622288823127747,0.48815691471099854
0.004768816754221916,0.5408861637115479,0.3542341887950897,0.4828346371650696
0.005218892823904753,0.5472860932350159,0.36306726932525635,0.49825242161750793
0.005084576550871134,0.547055721282959,0.3692273497581482,0.4811468720436096
0.00533232931047678,0.5476168990135193,0.3780182898044586,0.5036934018135071
0.005155705846846104,0.5434103608131409,0.38738054037094116,0.5330960750579834
0.004872623365372419,0.5410149097442627,0.34895339608192444,0.5031665563583374
0.004779750015586615,0.5430544018745422,0.36314767599105835,0.510326623916626
0.004840373992919922,0.5428733825683594,0.38426393270492554,0.5400975346565247
0.004694682080298662,0.5503705739974976,0.364673376083374,0.5404731631278992
0.004752251319587231,0.552198052406311,0.37896227836608887,0.53779137134552
0.004749390762299299,0.5520147085189819,0.3811938464641571,0.5586986541748047
0.004669555462896824,0.5555503964424133,0.3698587417602539,0.5577260851860046
0.004742572549730539,0.5495190620422363,0.3827272057533264,0.576831579208374
0.004769878461956978,0.5520468354225159,0.36336255073547363,0.5742660760879517
0.004920687526464462,0.5555702447891235,0.3628956079483032,0.5411270260810852
0.004722008015960455,0.5597028732299805,0.3599584102630615,0.5239934921264648
0.00484891701489687,0.5571447610855103,0.3608507812023163,0.5170000791549683
0.004769393242895603,0.5571156144142151,0.3729214072227478,0.5411065220832825
0.004714540205895901,0.5584011077880859,0.3627304434776306,0.5340362787246704
0.0046495613642036915,0.5629725456237793,0.3913252651691437,0.5431996583938599
0.004712277092039585,0.5594638586044312,0.3926750421524048,0.577808141708374
0.004706344101577997,0.5634572505950928,0.3887699544429779,0.560546875
0.005516338627785444,0.5646088719367981,0.38782042264938354,0.5357218980789185
0.004911089316010475,0.5623071193695068,0.43115925788879395,0.5372543931007385
0.004828989505767822,0.5596525073051453,0.4365638494491577,0.564753532409668
0.004876239690929651,0.5638787746429443,0.41466572880744934,0.558564305305481
0.004867215640842915,0.5637059211730957,0.44317278265953064,0.5889652967453003
0.004732443485409021,0.568996787071228,0.4031819701194763,0.5581909418106079
0.004680778365582228,0.5672118067741394,0.37349098920822144,0.5342944264411926
0.004800771828740835,0.5711934566497803,0.3856634795665741,0.5578551292419434
0.00477989437058568,0.575297474861145,0.40164339542388916,0.5981725454330444
0.004705497995018959,0.5765528678894043,0.399951308965683,0.5979247689247131
0.004707716405391693,0.5700038075447083,0.4128377437591553,0.5910633206367493
0.004659956321120262,0.5760989189147949,0.38043197989463806,0.5733179450035095
0.00453926669433713,0.5770045518875122,0.3699423372745514,0.5355714559555054
0.0045231906697154045,0.5813076496124268,0.39351654052734375,0.5485826134681702
0.004502148367464542,0.5815523862838745,0.3850816488265991,0.5555969476699829
0.004502232652157545,0.5830355882644653,0.39413365721702576,0.5581400394439697
0.004656881093978882,0.5821826457977295,0.3870059847831726,0.5602003931999207
0.004605176392942667,0.5851110816001892,0.38778138160705566,0.5399052500724792
0.004621830768883228,0.5895635485649109,0.3902775049209595,0.5738368630409241
0.004808612167835236,0.5881952047348022,0.407676637172699,0.6159988045692444
0.004920569714158773,0.5865930914878845,0.36542773246765137,0.5418815612792969
0.004942363128066063,0.5828385353088379,0.36207500100135803,0.49544715881347656
0.00469112629070878,0.5780307650566101,0.38520100712776184,0.5417566895484924
0.004632250405848026,0.5800626277923584,0.367214560508728,0.5660297274589539
0.0045783789828419685,0.5786346793174744,0.365906298160553,0.5563837289810181
0.0048055523075163364,0.5631711483001709,0.3423636555671692,0.5554599761962891
0.004630085546523333,0.5818215608596802,0.3645745813846588,0.5607499480247498
0.0049505759961903095,0.5682352781295776,0.3631351888179779,0.6115067005157471
0.0046912808902561665,0.585118293762207,0.3705313801765442,0.6203864812850952
0.004637409932911396,0.5867781043052673,0.3558026850223541,0.6141157150268555
